49768
104772	3.35
104778	7.1
104787	2.55
104804	1.75
104813	0.8
104822	5.25
104835	5.1
104843	1.5
104852	5.75
104858	1.4
104869	11.95
104877	1.0
104884	2.2
104890	2.2
104897	2.65
104904	3.8
104909	3.8
104914	2.65
104921	2.45
104926	2.65
104932	2.2
104938	2.45
104943	2.45
104948	2.45
104953	2.45
104958	2.65
104964	2.45
104969	2.45
104974	2.45
104979	2.2
104985	2.65
104991	2.2
104997	2.45
105002	3.8
105012	3.7
105021	5.8
105033	13.0
105037	2.65
105046	2.2
105057	2.45
105063	5.3
105069	2.8
105075	3.5
105080	3.5
105085	3.9
105090	3.9
105095	3.5
105100	5.3
105105	2.8
105110	3.5
105115	2.8
105120	5.3
105125	5.3
105130	3.5
105136	5.3
105141	3.5
105146	3.5
105155	3.9
105162	5.3
105170	1.8
105184	2.8
105191	7.55
105198	3.85
105203	3.85
105209	5.0
105216	5.0
105223	5.0
105231	5.5
105236	5.0
105243	5.5
105249	6.7
105255	5.0
105262	5.5
105267	6.7
105274	5.0
105281	5.5
105286	3.85
105291	5.0
105298	6.7
105304	3.85
105309	5.0
105316	5.0
105323	5.5
105328	6.7
105334	5.0
105341	6.7
105347	5.0
105354	5.5
105359	5.0
105366	5.5
105372	4.0
105378	3.85
105383	6.7
105389	3.85
105397	5.0
105409	5.5
105418	4.0
105423	7.5
105429	3.1
105435	3.1
105442	6.5
105448	4.5
105454	4.5
105461	6.7
105469	1.9
105476	5.0
105481	4.5
105486	5.0
105491	4.5
105496	5.8
105502	1.9
105510	5.0
105515	5.0
105520	4.5
105525	4.5
105530	6.7
105536	5.0
105541	4.5
105546	5.8
105552	3.1
105558	4.5
105563	6.5
105568	3.1
105574	6.5
105579	6.5
105584	6.5
105589	5.0
105594	6.5
105599	5.0
105604	1.9
105611	5.0
105616	4.5
105621	6.5
105626	1.9
105633	5.0
105638	6.5
105643	5.8
105648	5.0
105653	4.5
105658	4.5
105665	6.7
105672	5.8
105677	5.0
105682	5.0
105687	4.5
105694	6.5
105699	5.0
105704	3.1
105711	6.5
105716	5.0
105721	6.7
105732	1.9
105739	5.8
105745	5.0
105752	5.0
105761	3.1
105770	4.5
105778	6.5
105792	4.5
105800	8.5
105806	2.9
105812	1.35
105817	4.5
105825	4.6
105830	8.5
105835	1.35
105841	3.9
105846	4.5
105853	4.6
105858	8.5
105863	3.9
105868	1.35
105873	2.9
105878	4.6
105883	4.5
105890	4.5
105897	4.5
105904	8.5
105909	4.5
105916	2.9
105921	2.9
105926	4.6
105931	4.5
105950	3.7
105954	4.6
105965	4.1
105974	8.5
105984	3.55
105988	3.9
105997	1.35
106004	2.9
106011	2.75
106021	3.6
106027	2.35
106032	2.35
106037	4.0
106043	3.11
106048	4.0
106053	3.11
106059	4.3
106064	3.6
106069	4.0
106074	3.6
106079	4.3
106084	3.6
106089	4.0
106095	4.0
106100	4.0
106106	3.11
106111	4.3
106116	2.35
106121	3.6
106126	4.0
106131	4.3
106137	4.3
106142	2.35
106147	3.6
106152	2.35
106158	1.8
106163	2.35
106168	3.11
106173	4.3
106179	2.95
106187	3.11
106195	4.3
106203	2.35
106215	0.73
106222	1.8
106229	3.6
106236	2.6
106250	4.0
106262	3.9
106270	5.2
106279	3.9
106286	5.2
106296	4.6
106301	4.6
106306	2.05
106311	3.9
106318	5.2
106327	2.05
106332	3.9
106339	5.2
106348	3.3
106353	3.3
106358	2.05
106363	3.3
106368	2.05
106373	2.05
106378	3.9
106385	5.2
106394	2.05
106399	2.05
106404	2.05
106409	3.9
106419	5.2
106437	5.75
106451	4.75
106475	4.6
106485	2.8
106493	4.4
106501	1.8
106507	3.3
106515	2.05
106521	5.1
106527	1.9
106542	2.3
106549	2.3
106557	3.2
106562	3.2
106568	2.7
106575	2.7
106582	2.7
106589	2.7
106596	2.7
106603	3.2
106608	2.3
106615	2.7
106622	2.3
106629	2.7
106636	2.3
106643	2.7
106651	16.8
106656	3.2
106662	5.0
106667	2.3
106674	16.8
106686	2.7
106693	5.0
106701	3.2
106711	39.0
106720	2.3
106733	1.1
106746	2.6
106752	7.8
106758	12.8
106765	10.8
106772	2.4
106778	12.8
106785	1.2
106790	12.8
106796	1.2
106801	2.4
106806	12.8
106812	1.2
106817	7.8
106823	10.8
106829	12.8
106836	3.7
106844	3.7
106852	3.7
106860	2.4
106865	2.6
106870	7.8
106876	10.8
106883	5.55
106889	5.55
106894	12.8
106900	1.2
106905	3.7
106913	3.7
106921	3.7
106929	7.8
106935	3.7
106943	1.2
106948	1.2
106953	2.6
106958	2.4
106964	3.0
106971	1.2
106976	2.4
106981	10.8
106987	7.8
106993	7.8
107000	9.7
107009	2.4
107025	2.6
107033	7.8
107043	2.6
107048	39.0
107055	16.45
107062	3.7
107075	1.25
107079	10.8
107087	1.1
107091	3.0
107099	1.2
107111	2.6
107117	2.3
107122	2.75
107128	3.2
107133	2.6
107138	2.3
107143	2.75
107148	3.2
107153	3.6
107158	3.6
107163	2.75
107168	2.75
107173	2.75
107179	2.6
107184	2.3
107189	2.75
107194	3.2
107200	4.2
107205	2.6
107210	2.3
107215	3.2
107220	4.2
107225	5.55
107230	5.55
107235	2.75
107240	3.6
107245	5.55
107250	2.75
107255	3.2
107260	4.2
107265	2.75
107270	3.6
107275	4.2
107280	2.6
107285	2.6
107290	2.3
107295	5.55
107307	2.6
107316	2.3
107328	2.75
107349	3.2
107361	2.5
107368	4.2
107380	3.6
107387	4.3
107393	2.35
107398	3.8
107403	6.7
107409	6.35
107414	4.3
107419	6.7
107424	6.35
107429	4.3
107434	3.8
107440	2.55
107445	3.8
107450	3.8
107455	2.55
107460	3.8
107465	3.8
107470	3.8
107475	6.7
107480	6.35
107485	2.55
107490	4.3
107495	3.8
107500	6.7
107505	4.3
107510	6.35
107515	3.8
107520	2.35
107525	6.7
107530	3.8
107535	3.8
107540	3.8
107545	6.7
107550	6.7
107555	3.8
107560	2.35
107565	3.8
107570	3.8
107575	3.8
107581	5.4
107588	6.7
107594	3.25
107600	3.8
107610	6.7
107617	5.4
107625	4.1
107638	6.35
107648	2.55
107656	4.3
107667	3.38
107680	5.2
107691	7.6
107699	7.6
107705	7.0
107710	4.5
107715	7.0
107720	7.6
107727	5.6
107732	4.5
107737	7.6
107742	4.65
107747	7.0
107752	4.65
107757	7.6
107764	7.6
107769	7.0
107774	7.6
107781	5.6
107786	4.5
107791	7.6
107796	7.0
107801	5.6
107806	4.5
107811	4.5
107817	4.5
107822	7.6
107827	4.5
107832	5.6
107837	7.0
107842	7.6
107849	7.6
107856	5.6
107861	7.6
107867	5.6
107873	7.6
107892	4.65
107900	2.35
107906	5.6
107914	4.5
107923	5.6
107931	7.6
107940	3.9
107947	7.0
107957	3.85
107962	3.85
107967	3.85
107972	3.85
107977	3.85
107982	3.85
107987	3.85
107992	3.85
107997	3.85
108003	0.68
108009	0.68
108016	3.85
108025	5.7
108043	0.8
108051	0.68
108064	7.2
108075	3.4
108080	3.4
108085	3.4
108090	2.75
108098	4.8
108106	4.8
108116	3.4
108124	2.75
108134	4.25
108139	6.25
108147	2.37
108154	4.8
108164	13.2
108179	5.35
108188	13.2
108194	5.35
108204	3.2
108213	13.2
108219	3.2
108225	3.4
108234	5.35
108243	5.35
108256	3.2
108262	3.4
108267	5.35
108276	3.2
108281	3.4
108286	5.35
108295	3.4
108300	3.4
108309	13.2
108315	13.2
108325	2.0
108330	3.2
108338	3.4
108358	5.35
108371	5.85
108377	4.8
108382	2.45
108388	9.6
108393	5.85
108398	9.6
108403	9.6
108408	4.8
108413	5.85
108418	5.85
108423	2.45
108429	4.4
108434	2.75
108439	4.4
108444	2.75
108449	4.4
108454	2.75
108459	4.4
108464	2.75
108469	5.85
108474	4.8
108479	9.6
108484	2.45
108489	4.4
108494	4.4
108499	2.45
108504	4.4
108509	4.4
108514	2.75
108520	4.75
108525	4.4
108530	2.75
108535	2.45
108540	5.85
108546	5.85
108554	4.75
108561	4.8
108572	4.8
108577	9.6
108585	2.45
108595	7.2
108608	4.4
108616	2.75
108622	6.0
108630	3.4
108636	3.45
108642	3.8
108649	6.5
108654	3.45
108659	3.8
108665	6.0
108672	6.0
108679	6.0
108686	6.0
108693	3.4
108698	3.8
108704	6.5
108709	3.4
108714	6.0
108721	3.8
108727	6.5
108732	6.0
108739	6.0
108746	6.0
108753	3.4
108758	6.0
108765	6.0
108774	6.0
108782	3.4
108794	1.6
108800	3.8
108808	6.5
108817	5.0
108832	45.0
108841	3.45
108851	5.95
108862	6.7
108873	3.8
108878	3.8
108884	4.7
108890	2.9
108897	3.5
108902	3.5
108907	3.5
108912	4.7
108917	3.5
108922	3.5
108927	3.8
108932	4.7
108937	4.7
108942	2.9
108948	2.9
108954	2.9
108960	2.9
108966	3.5
108971	3.5
108976	4.7
108981	5.1
108987	4.2
108993	4.3
108998	4.3
109004	6.7
109014	4.3
109025	3.8
109034	0.7
109046	1.95
109053	3.0
109059	5.1
109067	4.2
109081	3.5
109089	5.75
109094	5.7
109098	2.9
109106	4.7
109112	5.1
109117	4.6
109123	6.3
109130	3.9
109136	4.6
109142	1.65
109148	4.7
109153	6.3
109159	3.9
109166	3.35
109173	4.2
109178	45.0
109183	1.65
109190	4.3
109195	5.1
109200	4.3
109205	3.35
109211	4.6
109216	4.6
109221	4.7
109226	4.6
109231	4.6
109236	4.6
109241	4.7
109246	5.1
109251	6.3
109257	3.9
109263	4.3
109268	3.35
109274	4.2
109279	4.6
109284	45.0
109289	1.65
109295	4.2
109300	6.3
109306	3.9
109312	1.65
109318	3.35
109324	45.0
109329	4.7
109334	4.3
109339	4.6
109344	4.3
109349	4.3
109354	4.6
109359	45.0
109364	4.6
109369	4.7
109374	4.7
109380	5.1
109387	1.95
109397	6.3
109405	3.9
109418	4.3
109425	3.35
109436	4.2
109446	4.6
109456	45.0
109464	1.65
109479	7.0
109485	4.3
109490	11.0
109499	6.7
109504	7.2
109511	5.85
109516	6.7
109521	7.2
109527	5.85
109532	6.7
109537	4.3
109542	7.0
109547	7.2
109553	4.3
109558	11.0
109566	11.0
109574	11.0
109582	11.0
109590	11.0
109598	6.7
109603	11.0
109611	7.0
109616	4.3
109621	5.85
109626	6.7
109631	7.2
109637	5.85
109642	7.2
109648	6.7
109653	7.2
109659	6.7
109664	7.2
109670	6.7
109675	11.0
109683	6.7
109688	6.7
109693	5.85
109698	11.0
109706	7.0
109711	7.2
109717	7.2
109723	6.7
109728	7.0
109733	7.2
109740	4.5
109747	4.3
109754	1.8
109767	4.5
109776	8.25
109782	6.7
109788	11.0
109801	7.0
109811	7.2
109818	4.3
109828	5.85
109840	2.8
109845	7.45
109850	3.55
109856	7.45
109862	3.0
109869	3.4
109875	2.3
109880	3.0
109887	2.3
109892	3.0
109899	2.8
109904	7.45
109909	3.0
109916	3.55
109922	3.55
109928	3.0
109935	7.45
109940	3.55
109946	7.45
109951	3.4
109956	2.8
109961	3.0
109968	3.0
109975	3.0
109982	3.4
109987	3.0
109994	3.4
109999	3.0
110006	3.0
110013	7.45
110018	3.0
110025	3.55
110031	3.4
110037	2.7
110050	3.55
110061	7.45
110068	3.4
110077	6.6
110091	2.8
110099	2.3
110104	11.0
110110	3.0
110124	4.0
110131	5.2
110137	1.75
110142	2.5
110147	2.5
110153	3.0
110161	6.7
110171	3.9
110177	5.2
110184	0.74
110189	3.9
110195	3.65
110206	3.65
110213	5.2
110219	4.0
110226	3.7
110232	2.5
110237	3.0
110244	1.75
110249	3.9
110255	3.65
110262	3.9
110268	3.0
110275	3.0
110282	0.74
110287	3.65
110294	3.65
110301	3.65
110308	6.7
110317	3.65
110324	5.2
110330	3.7
110336	6.7
110345	3.65
110352	1.75
110357	3.65
110364	4.0
110370	3.0
110377	0.74
110382	6.7
110389	3.65
110396	3.65
110403	2.5
110408	3.7
110414	6.7
110423	3.7
110429	3.0
110436	2.5
110442	3.65
110455	5.2
110464	2.15
110469	3.8
110483	4.0
110491	3.7
110499	2.5
110509	3.0
110519	0.74
110526	1.75
110533	6.7
110544	3.9
110556	3.1
110562	7.85
110567	3.1
110574	4.3
110581	3.1
110589	3.55
110598	3.55
110607	3.55
110616	3.55
110625	7.85
110631	2.54
110636	3.1
110642	7.85
110647	4.3
110654	2.54
110661	5.0
110666	2.54
110672	4.3
110679	2.54
110684	4.3
110691	2.54
110696	3.1
110702	3.55
110711	3.1
110717	7.85
110722	4.3
110729	7.85
110735	3.15
110740	5.0
110745	5.0
110751	3.55
110761	7.85
110771	5.0
110780	3.55
110794	2.54
110801	3.1
110809	4.6
110821	1.2
110825	1.1
110829	3.15
110835	4.3
110844	4.4
110850	5.3
110856	3.15
110862	5.85
110867	5.3
110873	1.0
110881	4.4
110886	3.15
110892	1.0
110899	5.85
110904	5.85
110909	5.3
110914	1.0
110921	5.85
110926	4.4
110931	3.15
110937	5.3
110942	4.4
110947	3.15
110953	1.0
110960	1.0
110967	1.0
110974	5.3
110979	5.85
110984	5.3
110991	1.0
111004	5.85
111013	11.45
111024	4.4
111034	4.4
111045	3.15
111055	20.5
111060	1.65
111066	3.35
111072	3.6
111078	6.6
111083	1.65
111088	3.35
111094	6.6
111099	6.6
111104	1.65
111109	3.35
111115	20.5
111120	3.6
111125	3.6
111130	3.35
111136	6.6
111141	6.6
111146	6.6
111151	3.6
111156	6.6
111162	3.35
111167	3.6
111172	3.6
111177	20.5
111182	20.5
111187	3.6
111192	3.35
111197	6.6
111203	2.75
111207	1.65
111213	3.35
111224	3.35
111232	20.5
111243	1.0
111250	6.6
111258	14.2
111264	2.45
111269	6.6
111275	6.3
111280	6.6
111285	6.3
111291	3.2
111299	3.2
111307	2.45
111312	14.2
111318	6.6
111323	6.3
111333	2.45
111338	14.2
111348	3.2
111357	2.3
111373	3.2
111382	4.6
111388	3.2
111396	2.3
111408	2.3
111420	2.45
111425	3.2
111433	14.2
111439	6.6
111448	2.3
111460	1.6
111465	2.3
111481	6.3
111486	4.3
111491	1.6
111496	4.3
111501	2.45
111508	2.65
111516	4.3
111521	3.2
111530	14.2
111538	2.3
111553	6.6
111560	4.6
111571	6.3
111587	6.95
111599	1.6
111606	2.45
111619	4.5
111626	2.6
111635	4.65
111640	2.6
111649	4.65
111654	2.6
111663	3.35
111668	4.5
111676	6.35
111681	4.65
111686	6.35
111691	3.3
111698	3.3
111705	4.5
111712	6.35
111717	2.6
111726	4.65
111731	3.35
111736	2.6
111745	3.35
111750	3.35
111755	2.6
111764	2.6
111773	4.65
111778	6.35
111783	2.6
111792	3.35
111797	4.65
111802	2.6
111811	3.35
111816	3.35
111821	3.35
111826	3.35
111831	4.65
111836	4.65
111842	2.6
111851	4.65
111856	2.6
111865	2.6
111874	4.5
111884	6.35
111891	2.6
111903	3.5
111911	3.35
111919	4.4
111933	4.65
111944	3.3
111952	5.25
111957	3.3
111964	5.25
111969	3.3
111977	3.2
111983	5.0
111989	5.25
111995	3.85
112001	6.3
112007	3.85
112012	6.3
112018	3.3
112025	3.3
112032	3.2
112037	5.0
112043	6.3
112049	3.3
112056	3.2
112061	5.0
112067	3.2
112072	5.25
112077	6.3
112083	3.3
112090	3.3
112097	3.2
112102	3.3
112109	5.25
112114	3.3
112121	5.25
112127	3.3
112137	3.2
112145	5.0
112158	5.0
112167	5.25
112182	3.5
112196	3.85
112205	6.3
112214	11.85
112219	3.65
112224	6.95
112231	3.65
112236	6.95
112243	11.85
112249	0.5
112255	15.0
112260	0.5
112265	15.0
112270	3.65
112275	6.95
112282	15.0
112287	11.85
112292	3.65
112297	6.95
112303	15.0
112308	3.65
112313	6.95
112320	11.85
112325	0.5
112330	6.95
112338	3.35
112344	6.95
112364	0.5
112374	3.5
112388	1.8
112400	4.7
112406	15.0
112412	11.85
112420	3.65
112427	3.35
112437	3.5
112442	3.5
112448	12.5
112453	12.5
112458	2.0
112465	2.0
112472	12.5
112477	3.5
112482	3.5
112487	12.5
112492	2.0
112499	2.0
112506	12.5
112512	4.95
112517	2.0
112524	3.5
112529	12.5
112535	3.55
112542	2.0
112553	3.55
112565	4.95
112573	9.2
112584	12.5
112592	3.2
112600	3.5
112609	6.25
112616	6.5
112628	4.7
112633	3.0
112639	0.3
112645	0.88
112653	3.1
112659	5.1
112664	0.3
112670	3.1
112675	3.6
112681	0.56
112686	3.0
112691	3.1
112696	3.6
112701	0.3
112707	5.1
112712	2.6
112717	0.56
112722	0.88
112729	3.0
112734	0.3
112740	3.1
112745	3.6
112750	2.6
112755	5.1
112760	0.88
112767	0.88
112774	0.88
112781	0.88
112788	0.88
112795	2.6
112800	0.88
112807	3.6
112812	0.56
112818	3.74
112823	5.1
112832	2.6
112839	0.56
112849	1.15
112857	3.6
112864	0.88
112873	3.0
112879	3.15
112890	3.9
112895	6.5
112904	0.3
112914	3.1
112919	3.6
112925	1.2
112931	1.05
112937	2.5
112942	1.2
112947	1.2
112952	1.05
112959	2.85
112964	1.2
112969	3.6
112974	1.05
112980	2.85
112985	1.05
112991	2.5
112996	1.2
113001	1.05
113007	2.5
113012	2.85
113017	1.05
113023	2.5
113028	1.2
113033	1.2
113038	1.05
113044	3.6
113049	1.05
113055	1.05
113061	1.2
113066	1.2
113072	3.2
113077	1.2
113082	1.05
113088	2.5
113093	3.6
113098	3.2
113111	1.2
113122	4.0
113129	1.05
113142	4.3
113150	2.45
113157	5.35
113172	2.5
113178	2.85
113186	3.65
113192	3.65
113199	5.7
113204	3.65
113210	3.4
113215	5.7
113220	3.4
113225	5.7
113230	3.65
113236	5.7
113241	3.65
113247	3.65
113254	11.0
113262	3.4
113267	11.0
113275	4.8
113282	11.0
113289	4.8
113296	3.4
113301	11.0
113308	3.65
113314	3.4
113319	3.65
113325	11.0
113332	5.7
113338	7.5
113347	5.1
113355	11.0
113369	3.4
113376	6.5
113384	5.7
113394	4.8
113403	3.65
113418	6.9
113427	6.9
113432	5.1
113439	4.0
113444	6.9
113449	5.1
113455	6.9
113460	5.15
113466	3.9
113471	12.5
113477	4.05
113483	1.2
113490	4.05
113495	4.0
113500	1.2
113507	12.5
113512	5.1
113518	3.7
113525	5.1
113531	3.7
113538	3.7
113545	5.1
113551	3.7
113558	5.1
113564	3.7
113571	5.1
113577	6.9
113582	3.7
113589	4.0
113594	1.2
113601	5.1
113607	5.15
113612	12.5
113617	3.9
113622	6.9
113627	3.7
113634	3.9
113639	6.9
113644	3.9
113649	3.7
113656	12.5
113661	3.7
113668	3.7
113675	5.1
113681	5.15
113686	3.7
113693	1.2
113700	5.15
113705	5.15
113710	12.5
113715	3.7
113722	5.1
113728	3.7
113735	3.9
113740	3.7
113747	5.1
113753	3.7
113760	3.9
113765	6.9
113770	12.5
113775	4.0
113781	6.9
113788	3.7
113798	4.0
113808	1.2
113816	4.05
113823	5.1
113832	5.15
113841	12.5
113848	3.9
113857	4.35
113864	3.2
113870	5.5
113877	4.55
113882	9.9
113887	9.9
113892	3.6
113898	5.05
113903	9.9
113908	3.2
113914	1.8
113919	4.55
113924	3.6
113930	0.58
113935	3.2
113943	5.05
113948	5.05
113953	0.58
113958	3.2
113966	1.8
113971	1.8
113976	4.35
113982	3.2
113987	1.8
113992	0.58
113997	9.9
114002	4.55
114007	3.6
114012	5.05
114017	5.5
114023	4.55
114028	3.2
114036	11.0
114042	3.2
114050	5.5
114056	5.05
114061	5.5
114067	11.0
114074	3.3
114080	3.2
114088	5.05
114093	5.5
114099	11.0
114105	3.3
114111	0.58
114116	3.2
114124	1.8
114129	5.05
114134	1.8
114139	3.2
114144	4.55
114149	3.6
114154	11.0
114160	1.8
114165	3.2
114170	3.6
114175	11.0
114181	5.05
114187	4.35
114197	3.2
114205	11.0
114210	4.5
114217	5.5
114228	1.05
114236	5.25
114245	5.5
114249	1.8
114259	5.1
114267	1.9
114275	1.6
114285	11.0
114296	3.3
114307	0.58
114316	7.5
114328	4.55
114337	9.9
114343	3.6
114352	3.2
114362	7.3
114368	7.1
114373	12.4
114381	7.2
114386	6.1
114391	7.2
114397	7.3
114403	7.1
114408	6.1
114413	7.2
114419	7.2
114424	3.2
114429	7.3
114435	7.1
114440	7.2
114446	7.2
114451	12.4
114459	4.7
114464	12.4
114472	4.7
114477	12.4
114485	4.7
114490	12.4
114498	7.2
114503	12.4
114511	4.7
114516	7.3
114522	6.1
114527	7.1
114532	12.4
114541	5.5
114546	7.2
114551	7.2
114557	3.2
114562	3.2
114567	4.6
114572	7.2
114578	3.2
114583	7.2
114589	7.2
114595	3.2
114600	12.4
114608	7.3
114614	6.1
114619	7.2
114624	12.4
114632	7.3
114638	4.6
114643	4.6
114648	5.5
114653	7.2
114660	7.1
114665	7.2
114672	5.3
114677	7.3
114687	3.2
114692	6.1
114702	7.1
114710	12.4
114722	5.5
114728	4.6
114738	7.2
114745	4.7
114753	7.2
114762	5.3
114770	12.5
114775	2.75
114783	3.9
114789	3.2
114796	2.9
114802	1.6
114807	2.9
114812	1.6
114817	12.5
114822	5.35
114831	5.35
114840	3.9
114845	5.35
114854	5.35
114863	2.9
114868	1.6
114873	3.9
114878	3.2
114884	5.35
114893	2.75
114900	12.5
114905	2.75
114912	5.35
114921	12.5
114926	2.75
114933	5.35
114942	12.5
114947	2.75
114954	3.9
114959	2.75
114966	12.5
114971	3.2
114977	2.75
114985	1.9
114990	2.75
114997	12.5
115002	2.75
115009	3.9
115015	2.75
115022	5.35
115034	1.9
115044	1.5
115053	2.85
115068	1.9
115075	8.05
115083	3.45
115091	2.9
115098	1.6
115104	5.4
115108	12.5
115115	3.4
115120	1.8
115125	2.6
115129	2.75
115140	3.9
115153	3.2
115162	1.6
115169	9.6
115175	1.6
115181	3.35
115186	6.2
115193	9.6
115199	6.2
115207	2.4
115213	2.4
115219	6.2
115226	2.4
115232	9.6
115238	1.6
115244	6.2
115251	1.6
115257	1.6
115263	3.35
115268	6.2
115275	2.4
115281	3.35
115286	2.4
115292	3.35
115297	6.2
115304	3.35
115309	6.2
115316	3.35
115321	3.35
115326	3.35
115331	6.2
115338	3.35
115343	9.6
115349	9.6
115355	1.6
115361	1.6
115367	6.2
115375	2.4
115386	9.6
115396	1.6
115408	3.35
115415	6.2
115424	3.0
115430	1.26
115436	7.7
115442	4.2
115447	1.26
115453	14.0
115458	7.7
115464	5.4
115469	4.2
115474	4.2
115479	4.2
115484	5.4
115489	1.26
115494	3.0
115499	14.0
115504	7.7
115509	14.0
115514	4.2
115519	14.0
115524	7.7
115529	3.0
115534	3.0
115539	3.0
115544	6.2
115556	4.2
115566	5.4
115574	5.5
115586	1.26
115593	3.0
115607	3.0
115611	14.0
115622	7.7
115634	1.7
115647	8.7
115653	12.4
115658	2.65
115664	3.45
115670	5.6
115676	1.0
115682	3.45
115688	2.15
115693	12.4
115698	1.0
115704	2.65
115709	12.5
115716	3.45
115721	12.5
115728	3.45
115733	5.6
115739	2.9
115745	8.7
115750	5.7
115756	5.7
115761	12.5
115768	2.15
115773	12.4
115778	3.45
115783	5.6
115788	2.65
115793	2.9
115799	8.7
115804	2.15
115809	12.4
115814	2.15
115819	1.0
115825	12.5
115832	1.0
115838	1.0
115844	5.7
115849	12.5
115856	5.7
115861	5.7
115866	3.45
115871	12.5
115878	8.7
115883	5.6
115888	2.15
115893	8.7
115899	0.9
115904	12.4
115909	12.5
115916	2.15
115921	12.5
115928	3.45
115934	3.1
115941	8.4
115954	5.7
115964	12.5
115975	0.9
115985	7.2
115992	2.15
116006	12.4
116016	3.45
116027	1.0
116042	5.6
116048	2.65
116055	2.9
116062	1.1
116068	8.7
116077	4.59
116083	3.6
116089	2.86
116095	2.5
116101	3.8
116106	2.8
116111	2.86
116117	8.85
116122	2.86
116127	8.85
116132	2.5
116137	2.8
116142	3.6
116147	8.85
116152	3.6
116157	2.5
116162	3.8
116168	4.2
116173	3.6
116178	2.86
116183	2.5
116188	3.8
116193	2.8
116198	4.2
116203	3.6
116208	8.85
116213	2.8
116218	2.5
116223	2.86
116228	3.6
116233	2.86
116238	2.86
116243	8.85
116248	2.8
116253	4.2
116259	3.6
116264	2.5
116270	7.1
116276	2.95
116282	3.8
116287	2.5
116293	8.85
116298	2.86
116308	2.5
116318	3.8
116324	2.8
116332	7.1
116338	4.2
116346	3.6
116351	2.95
116363	2.3
116377	8.85
116389	8.3
116399	4.0
116405	7.9
116410	7.9
116416	9.5
116421	7.9
116427	4.2
116432	7.05
116438	4.0
116443	9.5
116448	7.05
116454	9.5
116459	4.2
116464	9.5
116474	7.9
116481	4.2
116490	0.54
116503	7.05
116513	3.0
116521	6.5
116529	4.0
116535	8.0
116541	4.2
116546	4.2
116551	4.5
116557	5.7
116562	8.0
116567	4.2
116572	2.35
116577	3.75
116582	3.75
116587	4.5
116593	2.35
116598	3.75
116603	2.35
116608	2.35
116613	3.75
116618	4.2
116623	4.5
116629	2.35
116634	5.7
116639	8.0
116644	5.7
116649	8.0
116654	5.7
116659	8.0
116664	4.5
116670	4.5
116676	3.75
116681	4.2
116686	5.7
116691	8.0
116696	3.75
116701	4.5
116707	3.75
116712	4.2
116717	4.2
116722	4.2
116727	4.2
116732	4.2
116743	4.5
116752	2.35
116758	5.7
116770	3.75
116775	8.0
116784	3.8
116792	3.4
116800	1.6
116807	4.5
116812	3.9
116817	4.5
116822	2.1
116827	2.1
116832	4.5
116837	3.9
116842	4.5
116847	4.5
116852	2.1
116857	3.7
116865	4.5
116870	2.1
116875	3.7
116882	4.5
116887	2.1
116892	3.7
116899	4.5
116904	2.1
116909	3.7
116916	4.5
116921	3.9
116926	3.7
116933	2.1
116938	3.7
116945	2.1
116950	4.5
116955	3.7
116962	2.1
116967	3.7
116974	4.5
116979	2.1
116984	3.7
116991	4.5
116996	2.1
117001	3.7
117009	3.9
117015	4.45
117021	2.0
117034	4.5
117042	2.1
117051	7.8
117055	4.45
117063	3.9
117070	3.7
117080	3.0
117086	2.6
117094	3.15
117099	3.7
117107	3.35
117113	3.0
117119	11.2
117125	2.6
117133	3.15
117138	3.35
117144	3.7
117151	3.35
117157	3.7
117164	3.0
117169	3.0
117174	3.0
117179	3.7
117186	3.35
117192	3.0
117197	2.6
117205	3.7
117212	3.0
117217	2.6
117225	3.15
117230	11.2
117236	3.0
117241	3.15
117246	3.7
117253	3.35
117259	3.7
117266	3.35
117272	3.0
117277	3.35
117283	3.7
117290	3.0
117295	11.2
117301	3.0
117306	3.15
117311	11.2
117317	2.4
117325	3.7
117336	3.35
117345	3.0
117354	5.55
117360	4.0
117372	11.2
117383	3.4
117398	2.6
117413	2.1
117428	3.15
117443	8.85
117449	4.65
117455	43.0
117460	8.85
117465	43.0
117470	4.65
117475	8.85
117480	43.0
117486	6.5
117491	6.5
117497	3.2
117503	4.65
117508	8.85
117514	1.65
117519	3.2
117525	43.0
117530	1.65
117535	3.2
117541	3.2
117547	3.2
117553	3.2
117559	4.65
117564	4.3
117569	43.0
117574	8.85
117580	3.6
117587	4.35
117592	7.95
117602	4.3
117611	4.4
117618	4.65
117624	8.4
117632	8.85
117639	6.5
117646	1.65
117655	0.46
117664	3.2
117673	1.8
117684	3.7
117694	12.1
117702	7.0
117709	6.3
117723	43.0
117733	2.0
117741	4.2
117754	3.35
117762	4.35
117769	6.9
117775	2.7
117783	6.5
117789	4.0
117794	6.9
117800	6.85
117806	3.7
117812	2.8
117817	2.8
117823	5.8
117828	3.7
117833	5.8
117838	6.9
117843	4.35
117849	2.7
117856	6.5
117861	6.85
117866	3.7
117871	4.0
117876	5.8
117881	2.8
117886	6.9
117891	6.5
117896	2.7
117903	4.0
117908	12.5
117915	12.5
117921	3.7
117926	6.5
117931	20.5
117936	5.8
117941	20.5
117947	2.4
117953	10.95
117959	3.35
117968	4.35
117977	12.5
117986	4.18
117992	2.4
118004	4.7
118018	20.5
118025	2.7
118038	10.95
118047	6.5
118054	6.85
118061	3.7
118069	7.95
118081	4.0
118092	5.8
